corner_radius_nm,gate_length_nm,oxide_thickness_nm,channel_thickness_nm,sheet_spacing_nm,channel_doping_cm3,sd_doping_cm3,stack_count,vgs_v,vds_v,ion_a,ioff_a,cgg_f,ft_ghz,ion_over_cgg
1.832362798075048,21.072869149902008,0.8549420964727327,5.375632781859684,15.699039069087352,2491453624966832.5,1.585831901703472e+19,3.0,0.4460224718914888,0.2798840013522763,1.2484262470312174e-06,1.844039403987916e-11,3.1629566373299995e-14,1.0,39470229.60406667
2.2325796399122706,20.329212339455253,1.0463151714961367,4.422484886043504,8.440980911377236,2.40847882663284e+17,5.027288807994536e+19,3.0,0.7893465890393048,0.7380036520596768,1.6092546993387968e-06,1.256781705105546e-11,1.6977733703409812e-14,1.0,94786190.39805022
2.2781343115507706,14.262614009454396,1.1853483840282242,5.966438357271982,15.516599900817956,1.995274930233624e+17,1.0399657965418016e+20,2.0,0.117386976785187,0.4160827292919519,7.211156828060109e-08,1.3505483701040192e-11,1.0622392396380275e-14,1.0,6788637.209935314
1.2077008812108154,20.88636848003935,0.8318850753042988,6.061457395317548,11.711373157150776,3714036267568710.5,1.2010148218941738e+20,2.0,0.4464004433021274,0.0898210958730861,5.125264148384084e-07,3.323947807106791e-11,1.906561876398945e-14,1.0,26882233.46867988
1.6452000141143799,15.894089698791504,1.1604844331741333,5.87751579284668,11.853292465209961,2.157880561232773e+17,9.972814115705035e+19,2.0,0.4401930570602417,0.4222961962223053,4.1516142346154083e-07,2.147532152108056e-11,1.0853985218202064e-14,1.0758949518203735,36379148.0
0.8231330638728898,16.168578352466376,0.7737278957667949,6.1917598024524665,14.384643500954926,3.737720257009724e+16,1.6605336758414055e+19,2.0,0.7916907879029075,0.2751856022995138,1.191468915101245e-06,4.571192178964348e-11,1.8819471167503982e-14,1.0,63310435.47911071
2.984602208376184,13.847008749398874,1.2450324792352965,6.904834093695826,12.762614045554985,8832546282633950.0,1.6276047255883575e+19,2.0,0.498048926390461,0.4440754178861709,1.2186793141005888e-06,6.738519928083769e-12,9.81212455528036e-15,1.0,124201370.17571396
2.2334299844284717,13.886815152631462,1.445375020333855,4.110656723625247,15.487429691047833,5.891883248124851e+17,2.510441960116461e+20,3.0,0.6868640752645216,0.4112750925747846,2.083578248557013e-06,1.2450767203466888e-11,1.0849089992272608e-14,1.0,192050969.2555842
1.6343131065368652,16.142168045043945,1.1556051969528198,5.895430564880371,11.772768020629883,2.110093724305326e+17,1.0077227258315853e+20,2.0,0.4392237663269043,0.4287452697753906,4.304087610762508e-07,2.069882112931687e-11,1.0832246117610782e-14,1.0727121829986572,37221440.0
1.256082394954201,15.052658955948544,1.1993428603389116,4.466874242703837,12.48429786613204,1.1859803335798874e+18,2.866576730603517e+20,3.0,0.4099119205592535,0.667978208002561,1.810072314564542e-06,2.8454851968232984e-11,1.2961950494438114e-14,1.0,139645056.91803342
2.796380959017683,21.227281437636897,1.1728482395666622,7.217405077445003,11.64053944841208,6512020254242505.0,5.444070114271201e+19,2.0,0.6100473800982797,0.559712468395698,1.239637512805911e-06,7.748908709058863e-12,1.5502538490188196e-14,1.0,79963517.81938793
2.676401515770814,15.268421346737163,0.7518611243923509,5.492121556377162,14.318004296533209,3.362188928508262e+16,2.6728477983080727e+20,2.0,0.5148395623040518,0.7178718304735641,1.652418491153425e-06,1.0021161198893319e-11,1.7210005704607164e-14,1.0,96014987.99684118
1.0884986610361072,16.674621432690095,1.2877572258877648,7.948788955529276,12.750449652203583,3.3749218421237988e+16,2.494332798870808e+20,3.0,0.269537263690522,0.6381962227768896,6.942386142248889e-07,3.733589115333709e-11,1.8587629524889556e-14,1.0,37349497.056377016
1.9059708792489296,17.357313027929674,1.1502840529775231,7.808200883866816,13.822042230825698,6.9215384970834e+17,2.6136776887257407e+19,2.0,0.7302537351123595,0.6390625426893823,1.5257733174571932e-06,1.659685190227235e-11,1.4341938868261712e-14,1.0,106385428.8790538
1.6402779817581177,15.879462242126465,1.1637235879898071,5.865891456604004,11.916627883911133,2.218916513274921e+17,9.791597007261506e+19,2.0,0.4336608648300171,0.42954888939857483,3.955725560444989e-07,2.20229980085751e-11,1.0776207264853385e-14,1.0693811178207397,37303592.0
0.5302773932120278,16.586651068078805,0.8706817433933122,4.218174062484659,15.814093902531775,1.9782290550038052e+18,1.7556469065199825e+19,3.0,0.463146713048116,0.2575521893315626,1.307114921284536e-06,6.616517609012007e-11,2.2649662400844852e-14,1.0,57710128.21964973
1.6275166273117065,16.055967330932617,1.1592620611190796,5.899941921234131,11.767133712768555,2.1452306799552102e+17,9.945725667633843e+19,2.0,0.4392971992492676,0.43364620208740234,4.3092367718600144e-07,2.1225295826488022e-11,1.0768306988554344e-14,1.0692875385284424,35961680.0
1.6291379928588867,15.93315315246582,1.1632912158966064,5.867650508880615,11.827865600585938,2.198709894738084e+17,9.968613981286931e+19,2.0,0.4377650022506714,0.4291239082813263,4.1224120650440454e-07,2.1816265807772517e-11,1.080445157847958e-14,1.0605388879776,36056492.0
1.5988585184027595,19.01003600123755,1.0625554059940316,6.113169958417427,8.257876689837115,8.266103122161294e+17,5.243700543268787e+19,2.0,0.5713861794800538,0.1387671547736965,7.070766350152709e-07,2.1745039657384697e-11,1.2031699262043972e-14,1.0,58767811.56306521
1.1516173122592983,11.851644624672211,1.3779786540366854,6.819187753139609,10.348864831532556,3518743471446126.5,1.6328384934223868e+19,2.0,0.1483125554347356,0.6787711084528059,1.516364600031612e-07,3.539138142219697e-11,6.807003165606418e-15,1.0,22276537.31223912
2.570239927250033,18.88534425733752,1.090361476318734,7.4217347585480145,13.930840725402454,7.492192903386879e+17,1.925474187109985e+19,2.0,0.0576166108292671,0.3133286929542014,9.330396052941057e-09,1.1168516878211756e-11,1.7059565039383046e-14,1.0,546930.4775005265
0.4645401426762886,14.828450598066206,1.495196265626209,6.054794473879707,13.09922168396951,7.809329252068923e+16,1.59164822896155e+20,2.0,0.6380810364462137,0.1605509081565994,1.04221611936108e-06,6.798530871999559e-11,8.071236857833479e-15,1.0,129127188.02813531
0.6876366156617285,20.093440774051857,0.8929108932530048,7.278993959991354,12.520542266033704,4.389204399304303e+17,9.632329023350232e+19,3.0,0.3785229403520493,0.2558753683168819,1.1099985762457593e-06,5.93918808989637e-11,2.9680336894377894e-14,1.0,37398449.35708992
0.5659248658708559,10.384523072538126,1.107494570601536,7.293168645767,13.678970035497391,4.117889051066637e+17,2.4474078756917805e+20,3.0,0.6914636638575473,0.4137140499063979,3.705914847628036e-06,5.7970296071197313e-11,1.3413722587288284e-14,1.0,276277880.61906105
2.104346119691936,19.176690629701096,0.9846094391676116,4.341186302159631,10.91869032328485,2.7382951739007485e+17,2.1889204764796703e+19,1.0,0.152346979223393,0.4740160931941049,3.3447570283266305e-08,1.5461538220911872e-11,6.430015110576544e-15,1.0,5201787.197708039
1.6512922048568726,15.919889450073242,1.1576056480407715,5.87455940246582,11.86701488494873,2.1526754044674048e+17,1.0065021799638237e+20,2.0,0.438930869102478,0.4269861876964569,4.145861112192506e-07,2.1702974487003424e-11,1.0832793300894709e-14,1.0742771625518799,35647544.0
1.4822823068282998,11.122995344060474,0.8406465794053712,6.242915145303056,9.341395101761329,4082716328239064.0,2.900613189118932e+19,2.0,0.1321579204370361,0.1804700230106156,1.386121835333583e-07,2.8150097465609797e-11,9.435126923560655e-15,1.0,14691077.783726135
0.548803044398477,17.579542506055816,0.9131745428145592,5.866826440328368,15.712719797277328,2.542928911976428e+16,3.141414599664469e+20,2.0,0.0288225239223164,0.4856533701675867,8.432192834956735e-09,7.345520547485257e-11,1.8676348774618132e-14,1.0,451490.4351334672
1.1028886493182517,16.077679725980552,1.093991530358959,5.107170975898583,8.411041992741417,5.4818796410728256e+17,1.9337529831355847e+19,1.0,0.1162097517787481,0.2583671585860579,1.3437596248894118e-08,3.6412737496789945e-11,4.438484066995985e-15,1.0,3027519.316519442
1.6305651664733887,16.029510498046875,1.1618695259094238,5.857669830322266,11.856125831604004,2.1665117275108147e+17,9.884640320031818e+19,2.0,0.43743443489074707,0.42792820930480957,4.077509174749139e-07,2.175627386580281e-11,1.0820097971081261e-14,1.0559372901916504,37075624.0
1.4606490729413335,15.607280414708017,0.9463303668713064,7.379070973849501,15.11401920065934,2180513543419788.8,2.286324616916576e+20,1.0,0.266500413027146,0.5484097016303099,4.1409328212925386e-07,2.539365285465641e-11,7.836535218475765e-15,1.0,52841373.20699702
2.915525304328946,16.18160052215427,1.0195540637155225,5.8239393979762415,10.918670869787864,3.0159056306996474e+17,1.0308665730073702e+20,2.0,0.3790757123102627,0.0849708656081999,4.704039131611193e-07,7.224803266568607e-12,1.1471200697491891e-14,1.0,41007382.36268242
2.508503545823797,19.861276712478407,0.7381055055482584,5.14021189184567,8.033807409640836,3962592260531343.0,2.1157717394564e+19,2.0,0.540328194132205,0.6085634892978847,1.049533696457183e-06,1.0028889152379456e-11,1.5359368595810253e-14,1.0,68331825.61576629
0.4931911536872242,14.263378474633324,0.9405994430118152,5.673572391636631,13.823634933379822,1301828647716596.2,1.7088122607073217e+19,3.0,0.6875082215541531,0.5753098399754563,2.175132743090483e-06,6.317616402008404e-11,1.9609684785520623e-14,1.0,110921351.71374889
1.0458566500506938,19.32026411619148,1.367638822215626,7.868288797987834,12.009174719463688,1.2484803807215685e+18,2.332598120660862e+19,3.0,0.1422595869856452,0.6147050177952049,3.1916034888431395e-08,4.050506739283352e-11,1.967766803084429e-14,1.0,1621941.9312493606
1.8286833932801516,14.636487235175968,0.9453117317513022,7.493495010242641,10.021553023213638,7720004870745387.0,2.15362821754585e+19,1.0,0.6147204261387036,0.6456628525252791,8.803167224893824e-07,1.7472890132053653e-11,6.389723642775366e-15,1.0,137770703.66489565
2.2600585370010844,21.06829166255204,1.2107952578933725,4.990712002760649,9.896830814391384,2.1052076407969763e+17,7.025170210509691e+19,2.0,0.219542730097819,0.2002697029854464,1.0470874352031397e-07,1.2554201409356119e-11,1.1062458293204479e-14,1.0,9465232.839307982
0.981334834277722,10.876495297141108,1.3234673502401917,4.6707648578778285,15.22516548376286,6.051506269752775e+16,1.584148982772838e+20,1.0,0.6871723628481152,0.3391309488264449,7.642186169779314e-07,3.743789375956944e-11,3.3549019801476903e-15,1.0,227791637.8779832
0.7818457105356511,17.20965866952483,1.2839622405942497,7.726857920196986,11.929836409893523,5.385367938494733e+17,3.722743126437376e+19,1.0,0.0684970642691396,0.2626808980265466,3.551093486493945e-09,5.3153814556314056e-11,6.1480161136404834e-15,1.0,577599.8990333163
2.491418752662401,12.50751528981537,0.7529209520411478,7.386158391693488,13.594949438896364,6004223515208324.0,9.20810286529933e+19,2.0,0.2203014219173922,0.6828236958100244,8.349916313977799e-07,1.202563290565672e-11,1.50570975800105e-14,1.0,55455018.934478976
0.6186998698478933,17.41203352664367,1.591131052650187,5.810033594378115,10.437692826421603,1.2872099269006114e+16,3.5455612098512163e+19,3.0,0.0485869812990948,0.1202592556542348,6.245479872352305e-09,6.269793025911444e-11,1.2269271229062192e-14,1.0,509034.2984315688
2.9832117916458034,16.68198899644937,0.8700511754159699,4.250818349612704,15.423867200443436,5.761348905678389e+16,1.7045207574152843e+19,1.0,0.0686221711443459,0.5060994967007649,1.6972034885344217e-08,8.475038016726984e-12,7.871659831618039e-15,1.0,2156093.5366100003
2.388134794261199,12.463118205582427,1.4055338821760497,6.982743168406605,10.130400941796358,2.5991616360543165e+17,4.60749855803218e+19,3.0,0.2500896704074087,0.2190930551773106,6.815321237101356e-07,1.1361340783712135e-11,1.0191444303745376e-14,1.0,66872967.50075661
1.6389342546463013,16.07950210571289,1.157650351524353,5.902612209320068,11.776765823364258,2.0453034554503987e+17,1.0075931593813682e+20,2.0,0.44492676854133606,0.42671507596969604,4.41427431496777e-07,2.0786093332669786e-11,1.0869775606404779e-14,1.0830641984939575,35701400.0
2.893088639363609,10.829657949593374,0.8121492286715866,7.622370596971063,12.532189360285706,1.6588560041568668e+18,2.6891567155307056e+20,3.0,0.7833019517497932,0.3313807954535467,3.254447607296153e-06,7.813933610483766e-12,1.7950880839330567e-14,1.0,181297376.7931
1.753748246425998,21.931230149959397,1.321367297901057,5.305432051170303,9.65139421258566,1532052628349755.8,1.599435418964111e+20,2.0,0.7691676717988347,0.3287958688644763,1.061980758823513e-06,1.9621629787789864e-11,1.0674295150839747e-14,1.0,99489544.16348204
1.2711218815133505,15.438303220588791,1.4343379559793246,5.916540369851649,9.322775745260383,2.167775823759957e+16,6.18114971714455e+19,1.0,0.6042291251673378,0.3928617231607345,6.987896469789357e-07,2.9096022696110345e-11,3.746977488966055e-15,1.0,186494220.75171328
1.6731815338134766,16.07625961303711,1.1606214046478271,5.891567707061768,11.909501075744629,1.9933547952131277e+17,9.992480420484088e+19,2.0,0.44497352838516235,0.4238268733024597,4.3183260345358576e-07,2.123214798421813e-11,1.0846075624540603e-14,1.0740164518356323,38058904.0
1.4141627344069758,17.757124456699387,0.9592738656420768,6.2727582342745,11.5927450908895,3.0577357383492256e+16,4.40025250116778e+19,3.0,0.5569829391549186,0.3858671147018321,1.9766940395833657e-06,2.59798545931582e-11,2.1201301190920312e-14,1.0,93234562.43477672
0.788372806557192,19.21008899177078,0.8229439625016898,4.8072739742521815,14.378569978787894,4.34157683735718e+17,1.797268876686903e+19,3.0,0.7939265990675698,0.1183733043520981,8.37814165842907e-07,4.861705869024685e-11,2.8686568396327153e-14,1.0,29205799.531957105
2.878334364753491,13.84545862676146,1.0334046320781531,6.151385644662806,12.043857497982025,4.939611826532655e+16,9.09206629581016e+19,3.0,0.4471654726977839,0.7367854244506076,2.3283901019613854e-06,7.107974813236805e-12,1.5873064784085277e-14,1.0,146688124.41916612
1.5542515046295384,19.789163339144963,1.1074757868437717,5.214330020930634,13.311657960859542,7.53683294364439e+17,8.28479790070443e+19,1.0,0.3635687249187789,0.3204733817220442,3.3080472832989855e-07,2.3017892963525907e-11,7.132636491430559e-15,1.0,46379025.30534689
2.1478242419035105,20.28232470299885,0.7056921825157618,4.388121442133434,15.789070129984186,1.325622435693747e+16,2.1631718083335524e+19,2.0,0.6386394898954424,0.4316174851387587,9.387307039899476e-07,1.4974328137242148e-11,2.3208424756511413e-14,1.0,40447842.27445575
2.174729117763896,11.8893713039823,1.3542106323887635,6.744364284675726,14.948001295693944,1.6698474517259053e+17,1.6933055414551818e+19,1.0,0.7269683381346584,0.4568383508151797,8.192330194729974e-07,1.206969100075796e-11,4.115332078979111e-15,1.0,199068508.6284032
0.4706735470937211,20.2779520108191,1.4089774469793643,7.26496684699309,12.609580675374788,1.8935143334615268e+18,1.0443028437634417e+20,2.0,0.7094896728898895,0.3845159959491079,1.2893127715920304e-06,6.683812360140644e-11,1.3523109303080881e-14,1.0,95341444.24154694
0.7354781486733086,12.938256966324593,1.390175368272532,6.394653889830735,11.911712594399862,7.97279703341619e+17,1.6697483077289764e+20,2.0,0.1816977642018525,0.7911394436392498,1.3677116628724464e-07,5.682303231265301e-11,7.541143553778834e-15,1.0,18136661.278475355
1.631379246711731,16.010894775390625,1.1603599786758423,5.876279830932617,11.825104713439941,2.1824933008192307e+17,1.0016695184964924e+20,2.0,0.4414221942424774,0.4256319999694824,4.3038039621023927e-07,2.1158423971212592e-11,1.089795300442814e-14,1.0801342725753784,36025388.0
1.6479498147964478,15.865291595458984,1.1652112007141113,5.882127285003662,11.906749725341797,2.2544408749749043e+17,9.871432986358972e+19,2.0,0.4363095760345459,0.4296186566352844,4.216557556446787e-07,2.1748726083958836e-11,1.0790486546278198e-14,1.0799782276153564,35901560.0
1.6683772802352905,16.145727157592773,1.1586711406707764,5.914448261260986,11.87851333618164,1.9556137149923328e+17,9.930327227189166e+19,2.0,0.4426431357860565,0.4262321889400482,4.290748734092631e-07,2.1127873756077165e-11,1.0840551275658611e-14,1.058397889137268,38673696.0
1.6408612728118896,16.085100173950195,1.1574612855911255,5.878828525543213,11.809721946716309,2.1054651239497728e+17,1.0143332536205653e+20,2.0,0.4409133791923523,0.4229525029659271,4.351069833319343e-07,2.0570588635249187e-11,1.0868510139181581e-14,1.0747390985488892,36638016.0
1.6323148012161255,15.83504867553711,1.1661860942840576,5.867792129516602,11.873558044433594,2.232409238934651e+17,9.983262994606116e+19,2.0,0.4378525912761688,0.42672035098075867,4.0683150359654974e-07,2.2179660885690566e-11,1.0730657221081838e-14,1.0611827373504639,35664612.0
2.2473852065309625,17.792711405292888,1.113259332945537,7.928819498549231,10.81823383701401,3878716358862493.0,3.4460240789175624e+19,3.0,0.583155833292541,0.1255602710951053,1.2033898933834462e-06,1.2228542623867579e-11,2.063983478512088e-14,1.0,58304240.60617782
2.4134847318802644,21.53512620098056,1.488260134086443,4.370511234967895,13.955018409650332,4.704327792845283e+16,5.173907190591493e+19,3.0,0.7465830835694194,0.3743453434920572,1.213717883874008e-06,9.394678514785796e-12,1.6241305360188608e-14,1.0,74730316.1265058
