corner_radius_nm,gate_length_nm,oxide_thickness_nm,channel_thickness_nm,sheet_spacing_nm,channel_doping_cm3,sd_doping_cm3,stack_count,vgs_v,vds_v,ion_a,ioff_a,cgg_f,ft_ghz,ion_over_cgg
1.801248592286886,12.262720943614696,1.3716536314618129,4.787196751365638,8.996857323555048,8.243450627745124e+17,3.926912674035085e+19,2,0.6437425136079893,0.5870517828835603,1.4296321213109136e-06,1.824128742457891e-11,5.142866752121541e-15,1.0,277983504.1849296
2.529919686164349,10.919663937410578,0.8117350116196105,6.138207797418094,9.300265505735245,2.5212356162321427e+17,6.411897117819825e+19,2,0.20710853012735095,0.6594549709518862,6.276423154247311e-07,1.1612192522825134e-11,9.450358262158428e-15,1.0,66414658.36675909
0.6411658013036864,17.249610462604856,0.9986313627319343,4.08721911112208,10.4249308271736,3.981937220106226e+17,3.137199007180873e+19,3,0.7468271097006308,0.6449331158215643,1.6529135427519608e-06,5.4905112975687615e-11,1.5673276826432004e-14,1.0,105460623.26701365
1.4256519466407616,21.839092910189095,1.3447898581803146,6.015002268532388,9.369476931688595,1725929989663836.2,3.091276050090319e+20,2,0.6335484063192407,0.6018208174948769,1.2665331017713177e-06,2.559640895081663e-11,1.1114205479977809e-14,1.0,113956243.12083949
2.3182736458765696,18.063814451895297,1.2631145112343376,6.1813458365019995,13.416789752198532,2.1789565075579e+17,2.585114731384953e+19,1,0.06196832429205701,0.6136058514381315,6.9361622409544546e-09,1.3402778637909343e-11,6.066838285815398e-15,1.0,1143291.1038969974
1.0693750942423048,18.529138420263155,1.4534891933754897,6.941781343113325,8.198146571249962,4.520071065772629e+17,2.0179864063473762e+20,1,0.32584250281985183,0.7470936385804015,2.7887876726397696e-07,3.679786860786036e-11,4.610261692958137e-15,1.0,60490875.754394904
2.3560551775272374,21.815020498519374,0.7421713204004395,6.597939160827966,9.281419933334,1.435147951127842e+18,6.473360313596154e+19,3,0.05441189282740702,0.7355834614463553,1.2429011928255144e-08,1.2795713313862457e-11,3.2587047393732643e-14,1.0,381409.57596071047
1.710864371416116,18.136138650061554,0.8569525460407437,5.433586937223206,15.220864875990426,8.232894689171266e+16,2.3327101746193908e+19,1,0.732155326234796,0.3344200593799872,5.673385630819828e-07,1.9572400379670033e-11,9.1207758411601e-15,1.0,62202884.15835261
2.350691568665406,10.482178871541644,0.7436451240447698,4.022923602852485,15.980345185776695,4.748299579095839e+16,2.2596022801661215e+19,1,0.5942417155781163,0.07322114272463591,2.5460618586081476e-07,1.1734115485190193e-11,5.180640780569536e-15,1.0,49145693.87164198
1.608167058429057,20.404067210279173,0.8729028018242901,4.461943494491796,11.900723822624744,2.5340163163076676e+16,7.085734458017491e+19,1,0.5492361042837737,0.07901119512205003,1.9674675865506154e-07,2.2052811569750753e-11,7.36437179434687e-15,1.0,26716027.401833612
1.3565512845767258,14.376139484545556,0.7038545295696415,7.89224261406981,11.962960584174066,2.0618133494297526e+17,4.566423883546567e+19,2,0.5461614772913588,0.3849787733926015,1.8293386950505372e-06,2.938666222269687e-11,1.8796355152249046e-14,1.0,97324118.43855008
0.9698919628444441,10.052363458176584,1.1537892715109797,7.689332633261223,14.187190097899506,1.0932268902650656e+18,3.19876981261527e+19,1,0.22814600151659487,0.6762346474253055,2.151517646438695e-07,4.3498201232433035e-11,4.3578869173832325e-15,1.0,49370662.599262916
0.9417862877310391,16.086810130729845,1.17548295601143,5.300372652324581,8.289516620964601,9.532167402647293e+16,2.7965389872559633e+20,2,0.746831324160567,0.6857084199616414,1.5797559305898108e-06,4.035079835816304e-11,8.558033483314834e-15,1.0,184593333.6986565
2.35387610748563,21.244180010515166,1.2921026032653953,5.035411759695551,11.416171855207825,5623879633024665.0,6.344445379639235e+19,3,0.7382213265763159,0.3532921859224433,1.500883335236724e-06,1.0587678362228949e-11,1.7123699106826752e-14,1.0,87649480.75024062
0.7091669048882974,13.087968246339798,1.0464212024809392,5.74566517476015,8.798623054519679,1142862640239896.0,2.5553728472864362e+20,3,0.5915910474993846,0.27620871901097543,2.250004726404687e-06,5.3383620633753134e-11,1.2945516216852367e-14,1.0,173805716.8763691
0.6235541102884574,15.898158076634079,0.7028869216166655,6.759760118448291,11.207411061251888,1.1042649567445874e+17,2.589402982462146e+19,2,0.3751441656574344,0.4299510833236594,1.1058898507168415e-06,6.857822360166556e-11,1.908972232531445e-14,1.0,57931164.8368162
0.8583575490575385,12.085322653388689,1.3065020389668733,5.427310690631895,15.870574729030999,7.131370997373946e+17,2.744769551973454e+19,3,0.03769258463257215,0.6744074051524532,1.8385442800909893e-08,4.970542155392803e-11,1.2153721884135035e-14,1.0,1512741.773769687
0.8559009297801969,10.692312059997281,0.7488619789731212,4.269175390924622,14.02906624642689,1650891061031921.8,9.437044397302268e+19,2,0.02264908010962854,0.5273720897578761,3.4898797352825035e-08,5.3163416947710646e-11,1.0897417017832082e-14,1.0,3202483.4229724426
2.5400798192979392,10.96653936055736,1.4795533877359697,5.6111803697775855,15.880367005481745,2.0510912861697456e+16,3.5549896069399753e+19,3,0.11050746633909424,0.1548543602446511,1.152318923704288e-07,1.0020149609028242e-11,9.559056526972887e-15,1.0,12054734.904566973
1.4361172210329523,18.724130871536264,0.7203885889371436,5.042355977925728,13.968389005364813,1.2651873939989578e+18,2.7568885666724577e+19,1,0.47661175495444613,0.3216754577439183,4.861511332153889e-07,2.7235250080196174e-11,1.0095949992212423e-14,1.0,48153084.51313495
2.9750099891372543,20.36889364890579,1.1774276109309691,5.299720044844847,12.864880574452707,4.524119692477691e+16,2.104219306706377e+19,3,0.6384795033637551,0.46656943639365345,1.439142455659614e-06,6.306842091690812e-12,1.95816260028904e-14,1.0,73494532.85683148
0.7567492702555922,11.719586071029893,1.5054260941469688,4.651828983149217,14.033766663417946,5347763076016254.0,1.9913695928554988e+19,1,0.7587726082188953,0.453696823465379,7.020935137122267e-07,4.279598630166269e-11,2.950119574624465e-15,1.0,237988154.70101735
2.099203546803473,13.459822813725625,1.215240618209902,6.63536027778259,13.272733383767878,1.4691500655598994e+16,1.5104936401403406e+20,1,0.14028966342091742,0.6729755150665306,7.975829128461779e-08,1.4330594784742298e-11,4.6164883098029604e-15,1.0,17276831.637427457
1.5666967187232514,12.340353611737928,1.2475750718895369,6.1065237329809,11.712528239215267,2.2225962048572016e+16,3.688179845703196e+19,1,0.22042230463692666,0.7491288228804928,2.3371275481118522e-07,2.493318056868044e-11,3.998035438102628e-15,1.0,58456899.25202357
1.4215872594123922,10.322269323117135,1.313449763503665,5.083452469181417,10.34037067204168,2438121799575984.0,2.964455253218055e+20,2,0.043280229643532044,0.12534732063144183,2.630419310435986e-08,3.058647597663428e-11,5.062044187992353e-15,1.0,5196357.86008267
2.675218917540614,16.641176438643804,0.8101679629574203,6.2154499252249655,12.161424474674838,1.5157040278055834e+17,2.7419369602474353e+19,2,0.7912377335047036,0.21830569275941625,1.022217733557757e-06,9.716537736313256e-12,1.6313863927182488e-14,1.0,62659449.54061541
2.936548679153839,18.39906604165177,1.3074343907295036,5.970831388668952,10.067947791211445,8.997923282765302e+16,4.57910545243578e+19,1,0.6247320633688584,0.3441176829795662,5.046302274883432e-07,6.66878193214884e-12,5.0275698939276964e-15,1.0,100372593.14839879
2.669433292812865,17.774529770620845,1.4923193938115338,7.183899426264112,11.893410771537162,1.3724151291362696e+17,4.868343407963838e+19,3,0.38457130335202194,0.2722985610882709,1.2665822343005336e-06,8.019845485661128e-12,1.499350800039114e-14,1.0,84475376.56080832
0.899981765491346,14.656642567626971,1.5767987495517848,7.823937077360807,9.169083247368688,1.0366023203670362e+17,7.082696471869881e+19,1,0.4604522842419564,0.35621787121883214,7.796249985026324e-07,3.954843369422639e-11,3.865400050897729e-15,1.0,201693224.04845688
0.9740745951432286,16.660122951278865,1.0987467994225124,4.522682035914624,12.523160791760326,1135057402453458.8,2.1469732314729238e+20,2,0.4497395290664735,0.08054092146142398,4.83265928914852e-07,3.596190577724494e-11,1.0828817469283674e-14,1.0,44627765.7080889
2.1057920856471646,11.129191679634696,1.010054366509792,7.535653915631931,9.962269526496838,3764674250607646.0,1.928418427986816e+20,2,0.20348860251452028,0.09950995262211125,3.264286108070577e-07,1.4239306050710496e-11,8.634532543681964e-15,1.0,37805012.50712305
1.1516173122592983,11.851644624672213,1.3779786540366854,6.819187753139609,10.348864831532557,3518743471446126.5,1.6328384934223868e+19,2,0.14831255543473568,0.6787711084528059,1.5163646000316118e-07,3.539138142219697e-11,6.807003165606418e-15,1.0,22276537.31223912
2.3102853400295076,21.1815354346358,1.1885868592857831,6.770214181191619,11.992225134259108,2104940890494691.8,5.395498635535636e+19,3,0.23758057329770557,0.12693633808391525,2.3676901417714664e-07,1.2902513119290938e-11,2.1543139359371264e-14,1.0,10990460.128744056
1.8726936921050763,19.138092973838763,0.9315741890095275,5.497203588569889,9.300210024172646,2.6734375984752285e+17,1.889373198180105e+20,3,0.19772283983691993,0.6680563339960621,2.485735436687975e-07,2.1462676585128624e-11,2.0883473254090755e-14,1.0,11902883.234239101
1.8323627980750476,21.072869149902008,0.8549420964727327,5.375632781859684,15.699039069087352,2491453624966832.5,1.5858319017034721e+19,3,0.4460224718914888,0.2798840013522763,1.2484262470312174e-06,1.844039403987916e-11,3.16295663733e-14,1.0,39470229.60406667
2.554222004580843,21.000163413992407,0.8532072705334692,4.022557939290068,11.575554523143008,1.6033946951157904e+17,7.829453405400901e+19,3,0.24656224467188556,0.28191752741664183,3.610412830921435e-07,9.970089874072081e-12,2.2774773620330283e-14,1.0,15852683.724147052
2.2473852065309625,17.792711405292888,1.113259332945537,7.928819498549231,10.81823383701401,3878716358862493.0,3.4460240789175624e+19,3,0.583155833292541,0.12556027109510537,1.2033898933834462e-06,1.222854262386758e-11,2.0639834785120877e-14,1.0,58304240.60617782
0.4691021889929584,21.138863777345982,0.853111965054085,6.426023329492195,8.233572840740647,2457104278878396.5,5.452543185875537e+19,2,0.4543517862856285,0.05994753611262403,3.4865275392159124e-07,6.805145787070085e-11,1.717435284653037e-14,1.0,20300779.717124972
0.5285937565796408,15.000449236989558,0.7177470496103372,5.609314495695702,14.746034904897863,3438342697983651.5,5.57694176853008e+19,2,0.42581101233123786,0.3164664563340389,1.2359917221372983e-06,6.50367321102287e-11,1.8325376732510193e-14,1.0,67447002.05505642
1.9640519763856408,10.043394937419292,0.746879897472721,6.175075287568714,13.006671322451075,4.761364247678144e+16,5.120127466295114e+19,1,0.7610350136713973,0.6765176797204875,1.0870040796059062e-06,1.7550157241576828e-11,5.4248427177828294e-15,1.0,200375224.89687446
1.6640993966179165,10.750853390153912,1.5368960895576693,4.16210813638505,11.331241238730378,1.3492495519841755e+17,2.288416965848032e+20,3,0.25792762830425703,0.7399665984035464,1.2461480560006311e-06,1.9770176011188892e-11,6.463252128399041e-15,1.0,192805112.8510291
1.0764801038917777,11.313847908409782,0.7656652070441221,4.694603821166675,9.964262394707806,4.779165148060429e+17,7.895919130362094e+19,3,0.5082158905919423,0.09618916709774718,1.1522753124029825e-06,3.778667988715848e-11,1.3723376850760728e-14,1.0,83964415.24078007
1.4885058270184843,11.144241438194323,0.7658626215228636,6.49343969985361,13.961099349403082,2656166396199944.0,2.3706680189625313e+20,3,4.050162194291218e-05,0.07318104785420655,1.3918571057582277e-08,3.111685723819867e-11,1.997929389928869e-14,1.0,696649.7979229292
2.3705668287054373,14.22042869020316,1.1060696009801791,6.05704691873448,15.563796605933337,1.079981376293264e+17,1.3956133962646551e+20,3,0.5895389178218154,0.16910046509775012,1.6832757464935144e-06,1.1850964542869788e-11,1.7119678438429256e-14,1.0,98324028.25481786
2.549189860110618,18.41524968531229,0.9205902541015293,7.148299291710533,11.04647764521616,3.5782499843989485e+17,4.533734588188305e+19,3,0.40203514321340894,0.624717356514272,1.7410472388316519e-06,1.016879872904004e-11,2.407125738303969e-14,1.0,72328886.31976376
1.859179976514115,19.487785679205942,1.566424466955248,6.634970761781348,9.079008547033851,1.0738337907959926e+16,6.944368940993235e+19,3,0.16670796582756778,0.2036620745176061,8.370710014591319e-08,1.9538294384526548e-11,1.3144177348365307e-14,1.0,6368378.783045219
1.4019606502284678,17.082559292135496,1.5198872555480238,6.405742703917548,8.8735579781819,1832573541227317.2,5.091152425095645e+19,1,0.0012084451428937548,0.22310778079584948,2.304248022961831e-09,2.8747809296498564e-11,3.9648911106878e-15,1.0,581163.0026233197
1.1038115798872783,11.757234094683755,1.0642689238041405,7.261062817221253,8.050895778671087,3270556665665788.5,1.892982336928441e+20,1,0.565555171203003,0.716707023418467,1.2725592079253693e-06,3.364416241283647e-11,4.004000959401986e-15,1.0,317821903.84775317
1.756988024000059,18.974819225778102,1.1038583674746332,4.273052422207602,13.951643526173775,2005134626968233.5,2.778927109892059e+19,2,0.5301605628404591,0.7062117790689011,1.079448288951237e-06,2.0144299499854485e-11,1.2036577577631678e-14,1.0,89680665.62020446
1.2183490082673907,14.257623029651187,1.037602287768013,6.763547185725141,15.851163087213365,8.468361175073847e+17,2.614182884567138e+20,2,0.5323256931836536,0.5527169145651266,1.9764471781968323e-06,2.8372950170434915e-11,1.308921043410968e-14,1.0,150998197.19043803
1.8666473563227797,10.155920184061555,0.7340795049788154,6.862362853156062,15.942542022028546,1.750312142275388e+16,9.00641267531162e+19,3,0.3499638584963689,0.1730103353611092,2.115756440038828e-06,1.8799491583072033e-11,1.9681617733338344e-14,1.0,107499112.55795735
2.159296194525058,13.367063446392992,0.9635621553292377,5.1006541987200436,14.273578034743405,5.3339678899941224e+16,9.892028072203616e+19,3,0.511437860615959,0.33586189223867885,2.073376701542365e-06,1.438673170665063e-11,1.612748062873287e-14,1.0,128561723.26435275
0.5718059483904266,13.967206649691734,0.8104061226507857,4.782598545949577,9.297470226368349,3.440890886125159e+17,7.444607754122333e+19,3,0.45706783208484825,0.22713305461932892,1.5919208824266832e-06,6.14866787799698e-11,1.596490799313204e-14,1.0,99713752.38188113
0.40277540905914283,13.290946422617235,0.7921332970136105,4.855409901823997,15.821675647304971,1.6824601751259246e+16,8.33384502577964e+19,3,0.19111603568901492,0.5538841863823466,3.986499050931666e-07,8.046670519623418e-11,2.1479376343215888e-14,1.0,18559659.215574823
0.9519205609859317,19.742441838251025,1.204775415642749,4.792563453727977,10.622507544015608,1.38687960071986e+17,1.1694402606831175e+20,1,0.4150144331747429,0.6349482906354709,5.161191853346422e-07,3.976751551743689e-11,5.379504530126683e-15,1.0,95941769.81248644
2.725729894068831,19.119116771129086,0.788888371942206,6.095128763614378,10.66895687594035,1790785278901374.8,1.1260192928266599e+20,2,0.4116742356951162,0.15660029151316668,7.488953673353419e-07,8.715933589283462e-12,1.7458526048813374e-14,1.0,42895681.1841652
2.080355984394254,18.346624364951698,0.7926381914157372,4.542505245463314,13.498695623139511,3.863568681536938e+16,3.0087854173652582e+19,1,0.658898310586699,0.7234668746802642,5.559938526665721e-07,1.5985322160017755e-11,8.421473851461895e-15,1.0,66020967.64452417
0.8470969150362595,11.668060942147184,1.1324623433374137,6.637143445677402,8.392393496595611,2082152757156192.8,9.0609181880793e+19,2,0.3467912181365888,0.3971194303878775,1.5397454244732058e-06,4.774019854111127e-11,7.787367719331506e-15,1.0,197723477.29912806
2.7146863007414086,19.694006916475384,1.0980541286103749,4.420313035795078,14.606157839260474,6596866026699104.0,4.581570490858249e+19,2,0.34886834861302163,0.6462543908712113,8.290955483544591e-07,8.460408568187584e-12,1.3904890016426791e-14,1.0,59626185.275467284
1.6218854447470838,18.126111539959886,0.8238713066191324,4.107558561241024,15.978378211901951,9290192886316710.0,1.066938526555713e+20,3,0.7875235770198531,0.08872820640647174,7.06522916567079e-07,2.362932013802101e-11,2.6790044542993188e-14,1.0,26372592.08110823
1.637838567364518,12.338052237776703,0.7040041223279767,5.277160969783484,14.20055822471934,2.3336007346031392e+17,8.169302059065568e+19,1,0.7155710982871466,0.32043589026457825,7.955044618810934e-07,2.326935749707678e-11,6.842966707859258e-15,1.0,116251400.28336595
2.832409053990903,17.777127163378196,0.8736769975910594,4.767438894932164,14.253411929658665,1.677041519238486e+17,2.7138379658081448e+19,2,0.1938287920349934,0.06108571077299389,6.31704186923725e-08,8.839122289826161e-12,1.6137499549935498e-14,1.0,3914510.949908903
0.554665399676684,15.802139692044172,0.9123030287638366,7.95464822164033,11.122509364532409,2.9198752272153754e+17,1.4294010368818066e+20,3,0.7282344757349337,0.5888635485767372,3.096068631001155e-06,5.872515867878536e-11,2.3670695301219272e-14,1.0,130797536.43069695
